t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
1065,21,2,272,3G,1,1463.113242,6629.878322,1045
1065,21,2,153,3G,0,725.668881,6146.887393,962
1066,21,2,304,3G,0,1076.578136,6199.727803,964
1066,21,2,285,3G,0,1153.731385,6449.866222,1004
1066,21,2,272,3G,1,1463.113242,6629.878322,1045
1066,21,2,153,3G,0,725.668881,6146.887393,962
1067,21,2,304,3G,0,1076.578136,6199.727803,964
1067,21,2,285,3G,0,1153.731385,6449.866222,1004
1067,21,2,272,3G,1,1463.113242,6629.878322,1045
1067,21,2,153,3G,0,725.668881,6146.887393,962
1068,21,2,304,3G,0,1076.578136,6199.727803,964
1068,21,2,285,3G,0,1153.731385,6449.866222,1004
1068,21,2,272,3G,1,1463.113242,6629.878322,1045
1068,21,2,153,3G,0,725.668881,6146.887393,962
1069,21,2,304,3G,0,1076.578136,6199.727803,964
1069,21,2,285,3G,0,1153.731385,6449.866222,1004
1069,21,2,272,3G,1,1463.113242,6629.878322,1045
1069,21,2,153,3G,0,725.668881,6146.887393,962
1070,21,2,304,3G,0,1076.578136,6199.727803,964
1070,21,2,285,3G,0,1153.731385,6449.866222,1004
1070,21,2,272,3G,1,1463.113242,6629.878322,1045
1070,21,2,153,3G,0,725.668881,6146.887393,962
1071,21,2,304,3G,0,1076.578136,6199.727803,964
1071,21,2,285,3G,0,1153.731385,6449.866222,1004
1071,21,2,272,3G,1,1463.113242,6629.878322,1045
1071,21,2,153,3G,0,725.668881,6146.887393,962
1072,21,2,304,3G,0,1076.578136,6199.727803,964
1072,21,2,285,3G,0,1153.731385,6449.866222,1004
1072,21,2,272,3G,1,1463.113242,6629.878322,1045
1072,21,2,153,3G,0,725.668881,6146.887393,962
1073,21,2,304,3G,0,1076.578136,6199.727803,964
1073,21,2,285,3G,0,1153.731385,6449.866222,1004
1073,21,2,272,3G,1,1463.113242,6629.878322,1045
1073,21,2,153,3G,0,725.668881,6146.887393,962
1074,21,2,304,3G,0,1076.578136,6199.727803,964
1074,21,2,285,3G,0,1153.731385,6449.866222,1004
1074,21,2,272,3G,1,1463.113242,6629.878322,1045
1074,21,2,153,3G,0,725.668881,6146.887393,962
1075,21,2,304,3G,0,1076.578136,6199.727803,964
1075,21,2,285,3G,0,1153.731385,6449.866222,1004
1075,21,2,272,3G,1,1463.113242,6629.878322,1045
1075,21,2,153,3G,0,725.668881,6146.887393,962
1076,21,2,304,3G,0,1076.578136,6199.727803,964
1076,21,2,285,3G,0,1153.731385,6449.866222,1004
1076,21,2,272,3G,1,1463.113242,6629.878322,1045
1076,21,2,153,3G,0,725.668881,6146.887393,962
1077,21,2,304,3G,0,1076.578136,6199.727803,964
1077,21,2,285,3G,0,1153.731385,6449.866222,1004
1077,21,2,272,3G,1,1463.113242,6629.878322,1045
1077,21,2,153,3G,0,725.668881,6146.887393,962
1078,21,2,304,3G,0,1076.578136,6199.727803,964
1078,21,2,285,3G,0,1153.731385,6449.866222,1004
1078,21,2,272,3G,1,1463.113242,6629.878322,1045
1078,21,2,153,3G,0,725.668881,6146.887393,962
1079,21,2,304,3G,0,1076.578136,6199.727803,964
1079,21,2,285,3G,0,1153.731385,6449.866222,1004
1079,21,2,272,3G,1,1463.113242,6629.878322,1045
1079,21,2,153,3G,0,725.668881,6146.887393,962
1080,21,2,304,3G,0,1076.578136,6199.727803,964
1080,21,2,285,3G,0,1153.731385,6449.866222,1004
1080,21,2,272,3G,1,1463.113242,6629.878322,1045
1080,21,2,153,3G,0,725.668881,6146.887393,962
1081,21,2,304,3G,0,1076.578136,6199.727803,964
1081,21,2,285,3G,0,1153.731385,6449.866222,1004
1081,21,2,272,3G,1,1463.113242,6629.878322,1045
1081,21,2,153,3G,0,725.668881,6146.887393,962
1082,21,2,304,3G,0,1076.578136,6199.727803,964
1082,21,2,285,3G,0,1153.731385,6449.866222,1004
1082,21,2,272,3G,1,1463.113242,6629.878322,1045
1082,21,2,153,3G,0,725.668881,6146.887393,962
1083,21,2,304,3G,0,1076.578136,6199.727803,964
1083,21,2,285,3G,0,1153.731385,6449.866222,1004
1083,21,2,272,3G,1,1463.113242,6629.878322,1045
1083,21,2,153,3G,0,725.668881,6146.887393,962
1084,21,2,304,3G,0,1076.578136,6199.727803,964
1084,21,2,285,3G,0,1153.731385,6449.866222,1004
1084,21,2,272,3G,1,1463.113242,6629.878322,1045
1084,21,2,153,3G,0,725.668881,6146.887393,962
1085,21,2,304,3G,0,1076.578136,6199.727803,964
1085,21,2,285,3G,0,1153.731385,6449.866222,1004
1085,21,2,272,3G,1,1463.113242,6629.878322,1045
1085,21,2,153,3G,0,725.668881,6146.887393,962
1086,21,2,304,3G,0,1076.578136,6199.727803,964
1086,21,2,285,3G,0,1153.731385,6449.866222,1004
1086,21,2,272,3G,1,1463.113242,6629.878322,1045
1086,21,2,153,3G,0,725.668881,6146.887393,962
1087,21,2,304,3G,0,1076.578136,6199.727803,964
1087,21,2,285,3G,0,1153.731385,6449.866222,1004
1087,21,2,272,3G,1,1463.113242,6629.878322,1045
1087,21,2,153,3G,0,725.668881,6146.887393,962
1088,21,2,304,3G,0,1076.578136,6199.727803,964
1088,21,2,285,3G,0,1153.731385,6449.866222,1004
1088,21,2,272,3G,1,1463.113242,6629.878322,1045
1088,21,2,153,3G,0,725.668881,6146.887393,962
1089,21,2,304,3G,0,1076.578136,6199.727803,964
1089,21,2,285,3G,0,1153.731385,6449.866222,1004
1089,21,2,272,3G,1,1463.113242,6629.878322,1045
1089,21,2,153,3G,0,725.668881,6146.887393,962
1090,21,2,304,3G,0,1076.578136,6199.727803,964
1090,21,2,285,3G,0,1153.731385,6449.866222,1004
1090,21,2,272,3G,1,1463.113242,6629.878322,1045
1090,21,2,153,3G,0,725.668881,6146.887393,962
1091,21,2,304,3G,0,1076.578136,6199.727803,964
1091,21,2,285,3G,0,1153.731385,6449.866222,1004
1091,21,2,272,3G,1,1463.113242,6629.878322,1045
1091,21,2,153,3G,0,725.668881,6146.887393,962
1092,21,2,304,3G,0,1076.578136,6199.727803,964
1092,21,2,285,3G,0,1153.731385,6449.866222,1004
1092,21,2,272,3G,1,1463.113242,6629.878322,1045
1092,21,2,153,3G,0,725.668881,6146.887393,962
1093,21,2,304,3G,0,1076.578136,6199.727803,964
1093,21,2,285,3G,0,1153.731385,6449.866222,1004
1093,21,2,272,3G,1,1463.113242,6629.878322,1045
1093,21,2,153,3G,0,725.668881,6146.887393,962
1094,21,2,304,3G,0,1076.578136,6199.727803,964
1094,21,2,285,3G,0,1153.731385,6449.866222,1004
1094,21,2,272,3G,1,1463.113242,6629.878322,1045
1094,21,2,153,3G,0,725.668881,6146.887393,962
1095,21,2,304,3G,0,1076.578136,6199.727803,964
1095,21,2,285,3G,0,1153.731385,6449.866222,1004
1095,21,2,272,3G,1,1463.113242,6629.878322,1045
1095,21,2,153,3G,0,725.668881,6146.887393,962
1096,21,2,304,3G,0,1076.578136,6199.727803,964
1096,21,2,285,3G,0,1153.731385,6449.866222,1004
1096,21,2,272,3G,1,1463.113242,6629.878322,1045
1096,21,2,153,3G,0,725.668881,6146.887393,962
1097,21,2,304,3G,0,1076.578136,6199.727803,964
1097,21,2,285,3G,0,1153.731385,6449.866222,1004
1097,21,2,272,3G,1,1463.113242,6629.878322,1045
1097,21,2,153,3G,0,725.668881,6146.887393,962
1098,21,2,304,3G,0,1076.578136,6199.727803,964
1098,21,2,285,3G,0,1153.731385,6449.866222,1004
1098,21,2,272,3G,1,1463.113242,6629.878322,1045
1098,21,2,153,3G,0,725.668881,6146.887393,962
1099,21,2,304,3G,0,1076.578136,6199.727803,964
1099,21,2,285,3G,0,1153.731385,6449.866222,1004
1099,21,2,272,3G,1,1463.113242,6629.878322,1045
1099,21,2,153,3G,0,725.668881,6146.887393,962
1100,21,2,304,3G,0,1076.578136,6199.727803,964
1100,21,2,285,3G,0,1153.731385,6449.866222,1004
1100,21,2,272,3G,1,1463.113242,6629.878322,1045
1100,21,2,153,3G,0,725.668881,6146.887393,962
1101,21,2,304,3G,0,1076.578136,6199.727803,964
1101,21,2,285,3G,0,1153.731385,6449.866222,1004
1101,21,2,272,3G,1,1463.113242,6629.878322,1045
1101,21,2,153,3G,0,725.668881,6146.887393,962
1102,21,2,304,3G,0,1076.578136,6199.727803,964
1102,21,2,285,3G,0,1153.731385,6449.866222,1004
1102,21,2,272,3G,1,1463.113242,6629.878322,1045
1102,21,2,153,3G,0,725.668881,6146.887393,962
1103,21,2,304,3G,0,1076.578136,6199.727803,964
1103,21,2,285,3G,0,1153.731385,6449.866222,1004
1103,21,2,272,3G,1,1463.113242,6629.878322,1045
1103,21,2,153,3G,0,725.668881,6146.887393,962
1104,21,2,304,3G,0,1076.578136,6199.727803,964
1104,21,2,285,3G,0,1153.731385,6449.866222,1004
1104,21,2,272,3G,1,1463.113242,6629.878322,1045
1104,21,2,153,3G,0,725.668881,6146.887393,962
1105,21,2,304,3G,0,1076.578136,6199.727803,964
1105,21,2,285,3G,0,1153.731385,6449.866222,1004
1105,21,2,272,3G,1,1463.113242,6629.878322,1045
1105,21,2,153,3G,0,725.668881,6146.887393,962
1106,21,2,304,3G,0,1076.578136,6199.727803,964
1106,21,2,285,3G,0,1153.731385,6449.866222,1004
1106,21,2,272,3G,1,1463.113242,6629.878322,1045
1106,21,2,153,3G,0,725.668881,6146.887393,962
1107,21,2,304,3G,0,1076.578136,6199.727803,964
1107,21,2,285,3G,0,1153.731385,6449.866222,1004
1107,21,2,272,3G,1,1463.113242,6629.878322,1045
1107,21,2,153,3G,0,725.668881,6146.887393,962
1108,21,2,304,3G,0,1076.578136,6199.727803,964
1108,21,2,285,3G,0,1153.731385,6449.866222,1004
1108,21,2,272,3G,1,1463.113242,6629.878322,1045
1108,21,2,153,3G,0,725.668881,6146.887393,962
1109,21,2,304,3G,0,1076.578136,6199.727803,964
1109,21,2,285,3G,0,1153.731385,6449.866222,1004
1109,21,2,272,3G,1,1463.113242,6629.878322,1045
1109,21,2,153,3G,0,725.668881,6146.887393,962
1110,21,2,304,3G,0,1076.578136,6199.727803,964
1110,21,2,285,3G,0,1153.731385,6449.866222,1004
1110,21,2,272,3G,1,1463.113242,6629.878322,1045
1110,21,2,153,3G,0,725.668881,6146.887393,962
1111,21,2,304,3G,0,1076.578136,6199.727803,964
1111,21,2,285,3G,0,1153.731385,6449.866222,1004
1111,21,2,272,3G,1,1463.113242,6629.878322,1045
1111,21,2,153,3G,0,725.668881,6146.887393,962
1112,21,2,304,3G,0,1076.578136,6199.727803,964
1112,21,2,285,3G,0,1153.731385,6449.866222,1004
1112,21,2,272,3G,1,1463.113242,6629.878322,1045
1112,21,2,153,3G,0,725.668881,6146.887393,962
1113,21,2,304,3G,0,1076.578136,6199.727803,964
1113,21,2,285,3G,0,1153.731385,6449.866222,1004
1113,21,2,272,3G,1,1463.113242,6629.878322,1045
1113,21,2,153,3G,0,725.668881,6146.887393,962
1114,21,2,304,3G,0,1076.578136,6199.727803,964
1114,21,2,285,3G,0,1153.731385,6449.866222,1004
1114,21,2,272,3G,1,1463.113242,6629.878322,1045
1114,21,2,153,3G,0,725.668881,6146.887393,962
1115,21,2,304,3G,0,1076.578136,6199.727803,964
1115,21,2,285,3G,0,1153.731385,6449.866222,1004
1115,21,2,272,3G,1,1463.113242,6629.878322,1045
1115,21,2,153,3G,0,725.668881,6146.887393,962
1116,21,2,304,3G,0,1076.578136,6199.727803,964
1116,21,2,285,3G,0,1153.731385,6449.866222,1004
1116,21,2,272,3G,1,1463.113242,6629.878322,1045
1116,21,2,153,3G,0,725.668881,6146.887393,962
1117,21,2,304,3G,0,1076.578136,6199.727803,964
1117,21,2,285,3G,0,1153.731385,6449.866222,1004
1117,21,2,272,3G,1,1463.113242,6629.878322,1045
1117,21,2,153,3G,0,725.668881,6146.887393,962
1118,21,2,304,3G,0,1076.578136,6199.727803,964
1118,21,2,285,3G,0,1153.731385,6449.866222,1004
1118,21,2,272,3G,1,1463.113242,6629.878322,1045
1118,21,2,153,3G,0,725.668881,6146.887393,962
1119,21,2,304,3G,0,1076.578136,6199.727803,964
1119,21,2,285,3G,0,1153.731385,6449.866222,1004
1119,21,2,272,3G,1,1463.113242,6629.878322,1045
1119,21,2,153,3G,0,725.668881,6146.887393,962
1120,21,2,304,3G,0,1076.578136,6199.727803,964
1120,21,2,285,3G,0,1153.731385,6449.866222,1004
1120,21,2,272,3G,1,1463.113242,6629.878322,1045
1120,21,2,153,3G,0,725.668881,6146.887393,962
1121,21,2,304,3G,0,1076.578136,6199.727803,964
1121,21,2,285,3G,0,1153.731385,6449.866222,1004
1121,21,2,272,3G,1,1463.113242,6629.878322,1045
1121,21,2,153,3G,0,725.668881,6146.887393,962
1122,21,2,304,3G,0,1076.578136,6199.727803,964
1122,21,2,285,3G,0,1153.731385,6449.866222,1004
1122,21,2,272,3G,1,1463.113242,6629.878322,1045
1122,21,2,153,3G,0,725.668881,6146.887393,962
1123,21,2,304,3G,0,1076.578136,6199.727803,964
1123,21,2,285,3G,0,1153.731385,6449.866222,1004
1123,21,2,272,3G,1,1463.113242,6629.878322,1045
1123,21,2,153,3G,0,725.668881,6146.887393,962
1124,21,2,304,3G,0,1076.578136,6199.727803,964
1124,21,2,285,3G,0,1153.731385,6449.866222,1004
1124,21,2,272,3G,1,1463.113242,6629.878322,1045
1124,21,2,153,3G,0,725.668881,6146.887393,962
1125,21,2,304,3G,0,1076.578136,6199.727803,964
1125,21,2,285,3G,0,1153.731385,6449.866222,1004
1125,21,2,272,3G,1,1463.113242,6629.878322,1045
1125,21,2,153,3G,0,725.668881,6146.887393,962
1126,21,2,304,3G,0,1076.578136,6199.727803,964
1126,21,2,285,3G,0,1153.731385,6449.866222,1004
1126,21,2,272,3G,1,1463.113242,6629.878322,1045
1126,21,2,153,3G,0,725.668881,6146.887393,962
1127,21,2,304,3G,0,1076.578136,6199.727803,964
1127,21,2,285,3G,0,1153.731385,6449.866222,1004
1127,21,2,272,3G,1,1463.113242,6629.878322,1045
1127,21,2,153,3G,0,725.668881,6146.887393,962
1128,21,2,304,3G,0,1076.578136,6199.727803,964
1128,21,2,285,3G,0,1153.731385,6449.866222,1004
1128,21,2,272,3G,1,1463.113242,6629.878322,1045
1128,21,2,153,3G,0,725.668881,6146.887393,962
1129,21,2,304,3G,0,1076.578136,6199.727803,964
1129,21,2,285,3G,0,1153.731385,6449.866222,1004
1129,21,2,272,3G,1,1463.113242,6629.878322,1045
1129,21,2,153,3G,0,725.668881,6146.887393,962
1130,21,2,304,3G,0,1076.578136,6199.727803,964
1130,21,2,285,3G,0,1153.731385,6449.866222,1004
1130,21,2,272,3G,1,1463.113242,6629.878322,1045
1130,21,2,153,3G,0,725.668881,6146.887393,962
1131,21,2,304,3G,0,1076.578136,6199.727803,964
1131,21,2,285,3G,0,1153.731385,6449.866222,1004
1131,21,2,272,3G,1,1463.113242,6629.878322,1045
1131,21,2,153,3G,0,725.668881,6146.887393,962
1132,21,2,304,3G,0,1076.578136,6199.727803,964
1132,21,2,285,3G,0,1153.731385,6449.866222,1004
1132,21,2,272,3G,1,1463.113242,6629.878322,1045
1132,21,2,153,3G,0,725.668881,6146.887393,962
1133,21,2,304,3G,0,1076.578136,6199.727803,964
1133,21,2,285,3G,0,1153.731385,6449.866222,1004
1133,21,2,272,3G,1,1463.113242,6629.878322,1045
1133,21,2,153,3G,0,725.668881,6146.887393,962
1134,21,2,304,3G,0,1076.578136,6199.727803,964
1134,21,2,285,3G,0,1153.731385,6449.866222,1004
1134,21,2,272,3G,1,1463.113242,6629.878322,1045
1134,21,2,153,3G,0,725.668881,6146.887393,962
1135,21,2,304,3G,0,1076.578136,6199.727803,964
1135,21,2,285,3G,0,1153.731385,6449.866222,1004
1135,21,2,272,3G,1,1463.113242,6629.878322,1045
1135,21,2,153,3G,0,725.668881,6146.887393,962
1136,21,2,304,3G,0,1076.578136,6199.727803,964
1136,21,2,285,3G,0,1153.731385,6449.866222,1004
1136,21,2,272,3G,1,1463.113242,6629.878322,1045
1136,21,2,153,3G,0,725.668881,6146.887393,962
1137,21,2,304,3G,0,1076.578136,6199.727803,964
1137,21,2,285,3G,0,1153.731385,6449.866222,1004
1137,21,2,272,3G,1,1463.113242,6629.878322,1045
1137,21,2,153,3G,0,725.668881,6146.887393,962
1138,21,2,304,3G,0,1076.578136,6199.727803,964
1138,21,2,285,3G,0,1153.731385,6449.866222,1004
1138,21,2,272,3G,1,1463.113242,6629.878322,1045
1138,21,2,153,3G,0,725.668881,6146.887393,962
1139,21,2,304,3G,0,1076.578136,6199.727803,964
1139,21,2,285,3G,0,1153.731385,6449.866222,1004
1139,21,2,272,3G,1,1463.113242,6629.878322,1045
1139,21,2,153,3G,0,725.668881,6146.887393,962
1140,21,2,304,3G,0,1076.578136,6199.727803,964
1140,21,2,285,3G,0,1153.731385,6449.866222,1004
1140,21,2,272,3G,1,1463.113242,6629.878322,1045
1140,21,2,153,3G,0,725.668881,6146.887393,962
1141,21,2,304,3G,0,1076.578136,6199.727803,964
1141,21,2,285,3G,0,1153.731385,6449.866222,1004
1141,21,2,272,3G,1,1463.113242,6629.878322,1045
1141,21,2,153,3G,0,725.668881,6146.887393,962
1142,21,2,304,3G,0,1076.578136,6199.727803,964
1142,21,2,285,3G,0,1153.731385,6449.866222,1004
1142,21,2,272,3G,1,1463.113242,6629.878322,1045
1142,21,2,153,3G,0,725.668881,6146.887393,962
1143,21,2,304,3G,0,1076.578136,6199.727803,964
1143,21,2,285,3G,0,1153.731385,6449.866222,1004
1143,21,2,272,3G,1,1463.113242,6629.878322,1045
1143,21,2,153,3G,0,725.668881,6146.887393,962
1144,21,2,304,3G,0,1076.578136,6199.727803,964
1144,21,2,285,3G,0,1153.731385,6449.866222,1004
1144,21,2,272,3G,1,1463.113242,6629.878322,1045
1144,21,2,153,3G,0,725.668881,6146.887393,962
1145,21,2,304,3G,0,1076.578136,6199.727803,964
1145,21,2,285,3G,0,1153.731385,6449.866222,1004
1145,21,2,272,3G,1,1463.113242,6629.878322,1045
1145,21,2,153,3G,0,725.668881,6146.887393,962
1146,21,2,304,3G,0,1076.578136,6199.727803,964
1146,21,2,285,3G,0,1153.731385,6449.866222,1004
1146,21,2,272,3G,1,1463.113242,6629.878322,1045
1146,21,2,153,3G,0,725.668881,6146.887393,962
1147,21,2,304,3G,0,1076.578136,6199.727803,964
1147,21,2,285,3G,0,1153.731385,6449.866222,1004
1147,21,2,272,3G,1,1463.113242,6629.878322,1045
1147,21,2,153,3G,0,725.668881,6146.887393,962
1148,21,2,304,3G,0,1076.578136,6199.727803,964
1148,21,2,285,3G,0,1153.731385,6449.866222,1004
1148,21,2,272,3G,1,1463.113242,6629.878322,1045
1148,21,2,153,3G,0,725.668881,6146.887393,962
1149,21,2,304,3G,0,1076.578136,6199.727803,964
1149,21,2,285,3G,0,1153.731385,6449.866222,1004
1149,21,2,272,3G,1,1463.113242,6629.878322,1045
1149,21,2,153,3G,0,725.668881,6146.887393,962
1150,21,2,304,3G,0,1076.578136,6199.727803,964
1150,21,2,285,3G,0,1153.731385,6449.866222,1004
1150,21,2,272,3G,1,1463.113242,6629.878322,1045
1150,21,2,153,3G,0,725.668881,6146.887393,962
1151,21,2,304,3G,0,1076.578136,6199.727803,964
1151,21,2,285,3G,0,1153.731385,6449.866222,1004
1151,21,2,272,3G,1,1463.113242,6629.878322,1045
1151,21,2,153,3G,0,725.668881,6146.887393,962
1152,21,2,304,3G,0,1076.578136,6199.727803,964
1152,21,2,285,3G,0,1153.731385,6449.866222,1004
1152,21,2,272,3G,1,1463.113242,6629.878322,1045
1152,21,2,153,3G,0,725.668881,6146.887393,962
1153,21,2,304,3G,0,1076.578136,6199.727803,964
1153,21,2,285,3G,0,1153.731385,6449.866222,1004
1153,21,2,272,3G,1,1463.113242,6629.878322,1045
1153,21,2,153,3G,0,725.668881,6146.887393,962
1154,21,2,304,3G,0,1076.578136,6199.727803,964
1154,21,2,285,3G,0,1153.731385,6449.866222,1004
1154,21,2,272,3G,1,1463.113242,6629.878322,1045
1154,21,2,153,3G,0,725.668881,6146.887393,962
1155,21,2,304,3G,0,1076.578136,6199.727803,964
1155,21,2,285,3G,0,1153.731385,6449.866222,1004
1155,21,2,272,3G,1,1463.113242,6629.878322,1045
1155,21,2,153,3G,0,725.668881,6146.887393,962
1156,21,2,304,3G,0,1076.578136,6199.727803,964
1156,21,2,285,3G,0,1153.731385,6449.866222,1004
1156,21,2,272,3G,1,1463.113242,6629.878322,1045
1156,21,2,153,3G,0,725.668881,6146.887393,962
1157,21,2,304,3G,0,1076.578136,6199.727803,964
1157,21,2,285,3G,0,1153.731385,6449.866222,1004
1157,21,2,272,3G,1,1463.113242,6629.878322,1045
1157,21,2,153,3G,0,725.668881,6146.887393,962
1158,21,2,304,3G,0,1076.578136,6199.727803,964
1158,21,2,285,3G,0,1153.731385,6449.866222,1004
1158,21,2,272,3G,1,1463.113242,6629.878322,1045
1158,21,2,153,3G,0,725.668881,6146.887393,962
1159,21,2,304,3G,0,1076.578136,6199.727803,964
1159,21,2,285,3G,0,1153.731385,6449.866222,1004
1159,21,2,272,3G,1,1463.113242,6629.878322,1045
1159,21,2,153,3G,0,725.668881,6146.887393,962
1160,21,2,304,3G,0,1076.578136,6199.727803,964
1160,21,2,285,3G,0,1153.731385,6449.866222,1004
1160,21,2,272,3G,1,1463.113242,6629.878322,1045
1160,21,2,153,3G,0,725.668881,6146.887393,962
1161,21,2,304,3G,0,1076.578136,6199.727803,964
1161,21,2,285,3G,0,1153.731385,6449.866222,1004
1161,21,2,272,3G,1,1463.113242,6629.878322,1045
1161,21,2,153,3G,0,725.668881,6146.887393,962
1162,21,2,304,3G,0,1076.578136,6199.727803,964
1162,21,2,285,3G,0,1153.731385,6449.866222,1004
1162,21,2,272,3G,1,1463.113242,6629.878322,1045
1162,21,2,153,3G,0,725.668881,6146.887393,962
1163,21,2,304,3G,0,1076.578136,6199.727803,964
1163,21,2,285,3G,0,1153.731385,6449.866222,1004
1163,21,2,272,3G,1,1463.113242,6629.878322,1045
1163,21,2,153,3G,0,725.668881,6146.887393,962
1164,21,2,304,3G,0,1076.578136,6199.727803,964
1164,21,2,285,3G,0,1153.731385,6449.866222,1004
1164,21,2,272,3G,1,1463.113242,6629.878322,1045
1164,21,2,153,3G,0,725.668881,6146.887393,962
1165,21,2,304,3G,0,1076.578136,6199.727803,964
1165,21,2,285,3G,0,1153.731385,6449.866222,1004
1165,21,2,272,3G,1,1463.113242,6629.878322,1045
1165,21,2,153,3G,0,725.668881,6146.887393,962
1166,21,2,304,3G,0,1076.578136,6199.727803,964
1166,21,2,285,3G,0,1153.731385,6449.866222,1004
1166,21,2,272,3G,1,1463.113242,6629.878322,1045
1166,21,2,153,3G,0,725.668881,6146.887393,962
1167,21,2,304,3G,0,1076.578136,6199.727803,964
1167,21,2,285,3G,0,1153.731385,6449.866222,1004
1167,21,2,272,3G,1,1463.113242,6629.878322,1045
1167,21,2,153,3G,0,725.668881,6146.887393,962
1168,21,2,304,3G,0,1076.578136,6199.727803,964
1168,21,2,285,3G,0,1153.731385,6449.866222,1004
1168,21,2,272,3G,1,1463.113242,6629.878322,1045
1168,21,2,153,3G,0,725.668881,6146.887393,962
1169,21,2,304,3G,0,1076.578136,6199.727803,964
1169,21,2,285,3G,0,1153.731385,6449.866222,1004
1169,21,2,272,3G,1,1463.113242,6629.878322,1045
1169,21,2,153,3G,0,725.668881,6146.887393,962
1170,21,2,304,3G,0,1076.578136,6199.727803,964
1170,21,2,285,3G,0,1153.731385,6449.866222,1004
1170,21,2,272,3G,1,1463.113242,6629.878322,1045
1170,21,2,153,3G,0,725.668881,6146.887393,962
1171,21,2,304,3G,0,1076.578136,6199.727803,964
1171,21,2,285,3G,0,1153.731385,6449.866222,1004
1171,21,2,272,3G,1,1463.113242,6629.878322,1045
1171,21,2,153,3G,0,725.668881,6146.887393,962
1172,21,2,304,3G,0,1076.578136,6199.727803,964
1172,21,2,285,3G,0,1153.731385,6449.866222,1004
1172,21,2,272,3G,1,1463.113242,6629.878322,1045
1172,21,2,153,3G,0,725.668881,6146.887393,962
1173,21,2,304,3G,0,1076.578136,6199.727803,964
1173,21,2,285,3G,0,1153.731385,6449.866222,1004
1173,21,2,272,3G,1,1463.113242,6629.878322,1045
1173,21,2,153,3G,0,725.668881,6146.887393,962
1174,21,2,304,3G,0,1076.578136,6199.727803,964
1174,21,2,285,3G,0,1153.731385,6449.866222,1004
1174,21,2,272,3G,1,1463.113242,6629.878322,1045
1174,21,2,153,3G,0,725.668881,6146.887393,962
1175,21,2,304,3G,0,1076.578136,6199.727803,964
1175,21,2,285,3G,0,1153.731385,6449.866222,1004
1175,21,2,272,3G,1,1463.113242,6629.878322,1045
1175,21,2,153,3G,0,725.668881,6146.887393,962
1176,21,2,304,3G,0,1076.578136,6199.727803,964
1176,21,2,285,3G,0,1153.731385,6449.866222,1004
1176,21,2,272,3G,1,1463.113242,6629.878322,1045
1176,21,2,153,3G,0,725.668881,6146.887393,962
1177,21,2,304,3G,0,1076.578136,6199.727803,964
1177,21,2,285,3G,0,1153.731385,6449.866222,1004
1177,21,2,272,3G,1,1463.113242,6629.878322,1045
1177,21,2,153,3G,0,725.668881,6146.887393,962
1178,21,2,304,3G,0,1076.578136,6199.727803,964
1178,21,2,285,3G,0,1153.731385,6449.866222,1004
1178,21,2,272,3G,1,1463.113242,6629.878322,1045
1178,21,2,153,3G,0,725.668881,6146.887393,962
1179,21,2,304,3G,0,1076.578136,6199.727803,964
1179,21,2,285,3G,0,1153.731385,6449.866222,1004
1179,21,2,272,3G,1,1463.113242,6629.878322,1045
1179,21,2,153,3G,0,725.668881,6146.887393,962
1180,21,2,304,3G,0,1076.578136,6199.727803,964
1180,21,2,285,3G,0,1153.731385,6449.866222,1004
1180,21,2,272,3G,1,1463.113242,6629.878322,1045
1180,21,2,153,3G,0,725.668881,6146.887393,962
1181,21,2,304,3G,0,1076.578136,6199.727803,964
1181,21,2,285,3G,0,1153.731385,6449.866222,1004
1181,21,2,272,3G,1,1463.113242,6629.878322,1045
1181,21,2,153,3G,0,725.668881,6146.887393,962
1182,21,2,304,3G,0,1076.578136,6199.727803,964
1182,21,2,285,3G,0,1153.731385,6449.866222,1004
1182,21,2,272,3G,1,1463.113242,6629.878322,1045
1182,21,2,153,3G,0,725.668881,6146.887393,962
1183,21,2,304,3G,0,1076.578136,6199.727803,964
1183,21,2,285,3G,0,1153.731385,6449.866222,1004
1183,21,2,272,3G,1,1463.113242,6629.878322,1045
1183,21,2,153,3G,0,725.668881,6146.887393,962
1184,21,2,304,3G,0,1076.578136,6199.727803,964
1184,21,2,285,3G,0,1153.731385,6449.866222,1004
1184,21,2,272,3G,1,1463.113242,6629.878322,1045
1184,21,2,153,3G,0,725.668881,6146.887393,962
1185,21,2,304,3G,0,1076.578136,6199.727803,964
1185,21,2,285,3G,0,1153.731385,6449.866222,1004
1185,21,2,272,3G,1,1463.113242,6629.878322,1045
1185,21,2,153,3G,0,725.668881,6146.887393,962
1186,21,2,304,3G,0,1076.578136,6199.727803,964
1186,21,2,285,3G,0,1153.731385,6449.866222,1004
1186,21,2,272,3G,1,1463.113242,6629.878322,1045
1186,21,2,153,3G,0,725.668881,6146.887393,962
1187,21,2,304,3G,0,1076.578136,6199.727803,964
1187,21,2,285,3G,0,1153.731385,6449.866222,1004
1187,21,2,272,3G,1,1463.113242,6629.878322,1045
1187,21,2,153,3G,0,725.668881,6146.887393,962
1188,21,2,304,3G,0,1076.578136,6199.727803,964
1188,21,2,285,3G,0,1153.731385,6449.866222,1004
1188,21,2,272,3G,1,1463.113242,6629.878322,1045
1188,21,2,153,3G,0,725.668881,6146.887393,962
