t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
995,31,2,411,3G,1,6940.559733,7107.238720,1147
996,31,2,516,3G,0,6471.845574,6920.284893,1105
996,31,2,411,3G,1,6940.559733,7107.238720,1147
997,31,2,516,3G,0,6471.845574,6920.284893,1105
997,31,2,411,3G,1,6940.559733,7107.238720,1147
998,31,2,516,3G,0,6471.845574,6920.284893,1105
998,31,2,411,3G,1,6940.559733,7107.238720,1147
999,31,2,516,3G,0,6471.845574,6920.284893,1105
999,31,2,411,3G,1,6940.559733,7107.238720,1147
1000,31,2,516,3G,0,6471.845574,6920.284893,1105
1000,31,2,411,3G,1,6940.559733,7107.238720,1147
1001,31,2,516,3G,0,6471.845574,6920.284893,1105
1001,31,2,411,3G,1,6940.559733,7107.238720,1147
1002,31,2,516,3G,0,6471.845574,6920.284893,1105
1002,31,2,411,3G,1,6940.559733,7107.238720,1147
1003,31,2,516,3G,0,6471.845574,6920.284893,1105
1003,31,2,411,3G,1,6940.559733,7107.238720,1147
1004,31,2,516,3G,0,6471.845574,6920.284893,1105
1004,31,2,411,3G,1,6940.559733,7107.238720,1147
1005,31,2,516,3G,0,6471.845574,6920.284893,1105
1005,31,2,411,3G,1,6940.559733,7107.238720,1147
1006,31,2,516,3G,0,6471.845574,6920.284893,1105
1006,31,2,411,3G,1,6940.559733,7107.238720,1147
1007,31,2,516,3G,0,6471.845574,6920.284893,1105
1007,31,2,411,3G,1,6940.559733,7107.238720,1147
1008,31,2,516,3G,0,6471.845574,6920.284893,1105
1008,31,2,411,3G,1,6940.559733,7107.238720,1147
1009,31,2,516,3G,0,6471.845574,6920.284893,1105
1009,31,2,411,3G,1,6940.559733,7107.238720,1147
1010,31,2,516,3G,0,6471.845574,6920.284893,1105
1010,31,2,411,3G,1,6940.559733,7107.238720,1147
1011,31,2,516,3G,0,6471.845574,6920.284893,1105
1011,31,2,411,3G,1,6940.559733,7107.238720,1147
1012,31,2,516,3G,0,6471.845574,6920.284893,1105
1012,31,2,411,3G,1,6940.559733,7107.238720,1147
1013,31,2,516,3G,0,6471.845574,6920.284893,1105
1013,31,2,411,3G,1,6940.559733,7107.238720,1147
1014,31,2,516,3G,0,6471.845574,6920.284893,1105
1014,31,2,411,3G,1,6940.559733,7107.238720,1147
1015,31,2,516,3G,0,6471.845574,6920.284893,1105
1015,31,2,411,3G,1,6940.559733,7107.238720,1147
1016,31,2,516,3G,0,6471.845574,6920.284893,1105
1016,31,2,411,3G,1,6940.559733,7107.238720,1147
1017,31,2,516,3G,0,6471.845574,6920.284893,1105
1017,31,2,411,3G,1,6940.559733,7107.238720,1147
1018,31,2,516,3G,0,6471.845574,6920.284893,1105
1018,31,2,411,3G,1,6940.559733,7107.238720,1147
1019,31,2,516,3G,0,6471.845574,6920.284893,1105
1019,31,2,411,3G,1,6940.559733,7107.238720,1147
1020,31,2,516,3G,0,6471.845574,6920.284893,1105
1020,31,2,411,3G,1,6940.559733,7107.238720,1147
1021,31,2,516,3G,0,6471.845574,6920.284893,1105
1021,31,2,411,3G,1,6940.559733,7107.238720,1147
1022,31,2,516,3G,0,6471.845574,6920.284893,1105
1022,31,2,411,3G,1,6940.559733,7107.238720,1147
1023,31,2,516,3G,0,6471.845574,6920.284893,1105
1023,31,2,411,3G,1,6940.559733,7107.238720,1147
1024,31,2,516,3G,0,6471.845574,6920.284893,1105
1024,31,2,411,3G,1,6940.559733,7107.238720,1147
1025,31,2,516,3G,0,6471.845574,6920.284893,1105
1025,31,2,411,3G,1,6940.559733,7107.238720,1147
1026,31,2,516,3G,0,6471.845574,6920.284893,1105
1026,31,2,411,3G,1,6940.559733,7107.238720,1147
1027,31,2,516,3G,0,6471.845574,6920.284893,1105
1027,31,2,411,3G,1,6940.559733,7107.238720,1147
1028,31,2,516,3G,0,6471.845574,6920.284893,1105
1028,31,2,411,3G,1,6940.559733,7107.238720,1147
1029,31,2,516,3G,0,6471.845574,6920.284893,1105
1029,31,2,411,3G,1,6940.559733,7107.238720,1147
1030,31,2,516,3G,0,6471.845574,6920.284893,1105
1030,31,2,411,3G,1,6940.559733,7107.238720,1147
1031,31,2,516,3G,0,6471.845574,6920.284893,1105
1031,31,2,411,3G,1,6940.559733,7107.238720,1147
1032,31,2,516,3G,0,6471.845574,6920.284893,1105
1032,31,2,411,3G,1,6940.559733,7107.238720,1147
1033,31,2,516,3G,0,6471.845574,6920.284893,1105
1033,31,2,411,3G,1,6940.559733,7107.238720,1147
1034,31,2,516,3G,0,6471.845574,6920.284893,1105
1034,31,2,411,3G,1,6940.559733,7107.238720,1147
1035,31,2,516,3G,0,6471.845574,6920.284893,1105
1035,31,2,411,3G,1,6940.559733,7107.238720,1147
1036,31,2,516,3G,0,6471.845574,6920.284893,1105
1036,31,2,411,3G,1,6940.559733,7107.238720,1147
1037,31,2,516,3G,0,6471.845574,6920.284893,1105
1037,31,2,411,3G,1,6940.559733,7107.238720,1147
1038,31,2,516,3G,0,6471.845574,6920.284893,1105
1038,31,2,411,3G,1,6940.559733,7107.238720,1147
1039,31,2,516,3G,0,6471.845574,6920.284893,1105
1039,31,2,411,3G,1,6940.559733,7107.238720,1147
1040,31,2,516,3G,0,6471.845574,6920.284893,1105
1040,31,2,411,3G,1,6940.559733,7107.238720,1147
1041,31,2,516,3G,0,6471.845574,6920.284893,1105
1041,31,2,411,3G,1,6940.559733,7107.238720,1147
1042,31,2,516,3G,0,6471.845574,6920.284893,1105
1042,31,2,411,3G,1,6940.559733,7107.238720,1147
1043,31,2,516,3G,0,6471.845574,6920.284893,1105
1043,31,2,411,3G,1,6940.559733,7107.238720,1147
1044,31,2,516,3G,0,6471.845574,6920.284893,1105
1044,31,2,411,3G,1,6940.559733,7107.238720,1147
1045,31,2,516,3G,0,6471.845574,6920.284893,1105
1045,31,2,411,3G,1,6940.559733,7107.238720,1147
1046,31,2,516,3G,0,6471.845574,6920.284893,1105
1046,31,2,411,3G,1,6940.559733,7107.238720,1147
1047,31,2,516,3G,0,6471.845574,6920.284893,1105
1047,31,2,411,3G,1,6940.559733,7107.238720,1147
1048,31,2,516,3G,0,6471.845574,6920.284893,1105
1048,31,2,411,3G,1,6940.559733,7107.238720,1147
1049,31,2,516,3G,0,6471.845574,6920.284893,1105
1049,31,2,411,3G,1,6940.559733,7107.238720,1147
1050,31,2,516,3G,0,6471.845574,6920.284893,1105
1050,31,2,411,3G,1,6940.559733,7107.238720,1147
1051,31,2,516,3G,0,6471.845574,6920.284893,1105
1051,31,2,411,3G,1,6940.559733,7107.238720,1147
1052,31,2,516,3G,0,6471.845574,6920.284893,1105
1052,31,2,411,3G,1,6940.559733,7107.238720,1147
1053,31,2,516,3G,0,6471.845574,6920.284893,1105
1053,31,2,411,3G,1,6940.559733,7107.238720,1147
1054,31,2,516,3G,0,6471.845574,6920.284893,1105
1054,31,2,411,3G,1,6940.559733,7107.238720,1147
1055,31,2,516,3G,0,6471.845574,6920.284893,1105
1055,31,2,411,3G,1,6940.559733,7107.238720,1147
1056,31,2,516,3G,0,6471.845574,6920.284893,1105
1056,31,2,411,3G,1,6940.559733,7107.238720,1147
1057,31,2,516,3G,0,6471.845574,6920.284893,1105
1057,31,2,411,3G,1,6940.559733,7107.238720,1147
1058,31,2,516,3G,0,6471.845574,6920.284893,1105
1058,31,2,411,3G,1,6940.559733,7107.238720,1147
1059,31,2,516,3G,0,6471.845574,6920.284893,1105
1059,31,2,411,3G,1,6940.559733,7107.238720,1147
1060,31,2,516,3G,0,6471.845574,6920.284893,1105
1060,31,2,411,3G,1,6940.559733,7107.238720,1147
1061,31,2,516,3G,0,6471.845574,6920.284893,1105
1061,31,2,411,3G,1,6940.559733,7107.238720,1147
1062,31,2,516,3G,0,6471.845574,6920.284893,1105
1062,31,2,411,3G,1,6940.559733,7107.238720,1147
1063,31,2,516,3G,0,6471.845574,6920.284893,1105
1063,31,2,411,3G,1,6940.559733,7107.238720,1147
1064,31,2,516,3G,0,6471.845574,6920.284893,1105
1064,31,2,411,3G,1,6940.559733,7107.238720,1147
1065,31,2,516,3G,0,6471.845574,6920.284893,1105
1065,31,2,411,3G,1,6940.559733,7107.238720,1147
1066,31,2,516,3G,0,6471.845574,6920.284893,1105
1066,31,2,411,3G,1,6940.559733,7107.238720,1147
1067,31,2,516,3G,0,6471.845574,6920.284893,1105
1067,31,2,411,3G,1,6940.559733,7107.238720,1147
1068,31,2,516,3G,0,6471.845574,6920.284893,1105
1068,31,2,411,3G,1,6940.559733,7107.238720,1147
1069,31,2,516,3G,0,6471.845574,6920.284893,1105
1069,31,2,411,3G,1,6940.559733,7107.238720,1147
1070,31,2,516,3G,0,6471.845574,6920.284893,1105
1070,31,2,411,3G,1,6940.559733,7107.238720,1147
1071,31,2,516,3G,0,6471.845574,6920.284893,1105
1071,31,2,411,3G,1,6940.559733,7107.238720,1147
1072,31,2,516,3G,0,6471.845574,6920.284893,1105
1072,31,2,411,3G,1,6940.559733,7107.238720,1147
1073,31,2,516,3G,0,6471.845574,6920.284893,1105
1073,31,2,411,3G,1,6940.559733,7107.238720,1147
1074,31,2,516,3G,0,6471.845574,6920.284893,1105
1074,31,2,411,3G,1,6940.559733,7107.238720,1147
1075,31,2,516,3G,0,6471.845574,6920.284893,1105
1075,31,2,411,3G,1,6940.559733,7107.238720,1147
1076,31,2,516,3G,0,6471.845574,6920.284893,1105
1076,31,2,411,3G,1,6940.559733,7107.238720,1147
1077,31,2,516,3G,0,6471.845574,6920.284893,1105
1077,31,2,411,3G,1,6940.559733,7107.238720,1147
1078,31,2,516,3G,0,6471.845574,6920.284893,1105
1078,31,2,411,3G,1,6940.559733,7107.238720,1147
1079,31,2,516,3G,0,6471.845574,6920.284893,1105
1079,31,2,411,3G,1,6940.559733,7107.238720,1147
1080,31,2,516,3G,0,6471.845574,6920.284893,1105
1080,31,2,411,3G,1,6940.559733,7107.238720,1147
1081,31,2,516,3G,0,6471.845574,6920.284893,1105
1081,31,2,411,3G,1,6940.559733,7107.238720,1147
1082,31,2,516,3G,0,6471.845574,6920.284893,1105
1082,31,2,411,3G,1,6940.559733,7107.238720,1147
1083,31,2,516,3G,0,6471.845574,6920.284893,1105
1083,31,2,411,3G,1,6940.559733,7107.238720,1147
1084,31,2,516,3G,0,6471.845574,6920.284893,1105
1084,31,2,411,3G,1,6940.559733,7107.238720,1147
1085,31,2,516,3G,0,6471.845574,6920.284893,1105
1085,31,2,411,3G,1,6940.559733,7107.238720,1147
1086,31,2,516,3G,0,6471.845574,6920.284893,1105
1086,31,2,411,3G,1,6940.559733,7107.238720,1147
1087,31,2,516,3G,0,6471.845574,6920.284893,1105
1087,31,2,411,3G,1,6940.559733,7107.238720,1147
1088,31,2,516,3G,0,6471.845574,6920.284893,1105
1088,31,2,411,3G,1,6940.559733,7107.238720,1147
1089,31,2,516,3G,0,6471.845574,6920.284893,1105
1089,31,2,411,3G,1,6940.559733,7107.238720,1147
1090,31,2,516,3G,0,6471.845574,6920.284893,1105
1090,31,2,411,3G,1,6940.559733,7107.238720,1147
1091,31,2,516,3G,0,6471.845574,6920.284893,1105
1091,31,2,411,3G,1,6940.559733,7107.238720,1147
1092,31,2,516,3G,0,6471.845574,6920.284893,1105
1092,31,2,411,3G,1,6940.559733,7107.238720,1147
1093,31,2,516,3G,0,6471.845574,6920.284893,1105
1093,31,2,411,3G,1,6940.559733,7107.238720,1147
1094,31,2,516,3G,0,6471.845574,6920.284893,1105
1094,31,2,411,3G,1,6940.559733,7107.238720,1147
1095,31,2,516,3G,0,6471.845574,6920.284893,1105
1095,31,2,411,3G,1,6940.559733,7107.238720,1147
1096,31,2,516,3G,0,6471.845574,6920.284893,1105
1096,31,2,411,3G,1,6940.559733,7107.238720,1147
1097,31,2,516,3G,0,6471.845574,6920.284893,1105
1097,31,2,411,3G,1,6940.559733,7107.238720,1147
1098,31,2,516,3G,0,6471.845574,6920.284893,1105
1098,31,2,411,3G,1,6940.559733,7107.238720,1147
1099,31,2,516,3G,0,6471.845574,6920.284893,1105
1099,31,2,411,3G,1,6940.559733,7107.238720,1147
1100,31,2,516,3G,0,6471.845574,6920.284893,1105
1100,31,2,411,3G,1,6940.559733,7107.238720,1147
1101,31,2,516,3G,0,6471.845574,6920.284893,1105
1101,31,2,411,3G,1,6940.559733,7107.238720,1147
1102,31,2,516,3G,0,6471.845574,6920.284893,1105
1102,31,2,411,3G,1,6940.559733,7107.238720,1147
1103,31,2,516,3G,0,6471.845574,6920.284893,1105
1103,31,2,411,3G,1,6940.559733,7107.238720,1147
1104,31,2,516,3G,0,6471.845574,6920.284893,1105
1104,31,2,411,3G,1,6940.559733,7107.238720,1147
1105,31,2,516,3G,0,6471.845574,6920.284893,1105
1105,31,2,411,3G,1,6940.559733,7107.238720,1147
1106,31,2,516,3G,0,6471.845574,6920.284893,1105
1106,31,2,411,3G,1,6940.559733,7107.238720,1147
1107,31,2,516,3G,0,6471.845574,6920.284893,1105
1107,31,2,411,3G,1,6940.559733,7107.238720,1147
1108,31,2,516,3G,0,6471.845574,6920.284893,1105
1108,31,2,411,3G,1,6940.559733,7107.238720,1147
1109,31,2,516,3G,0,6471.845574,6920.284893,1105
1109,31,2,411,3G,1,6940.559733,7107.238720,1147
1110,31,2,516,3G,0,6471.845574,6920.284893,1105
1110,31,2,411,3G,1,6940.559733,7107.238720,1147
1111,31,2,516,3G,0,6471.845574,6920.284893,1105
1111,31,2,411,3G,1,6940.559733,7107.238720,1147
1112,31,2,516,3G,0,6471.845574,6920.284893,1105
1112,31,2,411,3G,1,6940.559733,7107.238720,1147
1113,31,2,516,3G,0,6471.845574,6920.284893,1105
1113,31,2,411,3G,1,6940.559733,7107.238720,1147
1114,31,2,516,3G,0,6471.845574,6920.284893,1105
1114,31,2,411,3G,1,6940.559733,7107.238720,1147
1115,31,2,516,3G,0,6471.845574,6920.284893,1105
1115,31,2,411,3G,1,6940.559733,7107.238720,1147
1116,31,2,516,3G,0,6471.845574,6920.284893,1105
1116,31,2,411,3G,1,6940.559733,7107.238720,1147
1117,31,2,516,3G,0,6471.845574,6920.284893,1105
1117,31,2,411,3G,1,6940.559733,7107.238720,1147
1118,31,2,516,3G,0,6471.845574,6920.284893,1105
1118,31,2,411,3G,1,6940.559733,7107.238720,1147
1119,31,2,516,3G,0,6471.845574,6920.284893,1105
1119,31,2,411,3G,1,6940.559733,7107.238720,1147
1120,31,2,516,3G,0,6471.845574,6920.284893,1105
1120,31,2,411,3G,1,6940.559733,7107.238720,1147
1121,31,2,516,3G,0,6471.845574,6920.284893,1105
1121,31,2,411,3G,1,6940.559733,7107.238720,1147
1122,31,2,516,3G,0,6471.845574,6920.284893,1105
1122,31,2,411,3G,1,6940.559733,7107.238720,1147
1123,31,2,516,3G,0,6471.845574,6920.284893,1105
1123,31,2,411,3G,1,6940.559733,7107.238720,1147
1124,31,2,516,3G,0,6471.845574,6920.284893,1105
1124,31,2,411,3G,1,6940.559733,7107.238720,1147
1125,31,2,516,3G,0,6471.845574,6920.284893,1105
1125,31,2,411,3G,1,6940.559733,7107.238720,1147
1126,31,2,516,3G,0,6471.845574,6920.284893,1105
1126,31,2,411,3G,1,6940.559733,7107.238720,1147
1127,31,2,516,3G,0,6471.845574,6920.284893,1105
1127,31,2,411,3G,1,6940.559733,7107.238720,1147
1128,31,2,516,3G,0,6471.845574,6920.284893,1105
1128,31,2,411,3G,1,6940.559733,7107.238720,1147
1129,31,2,516,3G,0,6471.845574,6920.284893,1105
1129,31,2,411,3G,1,6940.559733,7107.238720,1147
1130,31,2,516,3G,0,6471.845574,6920.284893,1105
1130,31,2,411,3G,1,6940.559733,7107.238720,1147
1131,31,2,516,3G,0,6471.845574,6920.284893,1105
1131,31,2,411,3G,1,6940.559733,7107.238720,1147
1132,31,2,516,3G,0,6471.845574,6920.284893,1105
1132,31,2,411,3G,1,6940.559733,7107.238720,1147
1133,31,2,516,3G,0,6471.845574,6920.284893,1105
1133,31,2,411,3G,1,6940.559733,7107.238720,1147
1134,31,2,516,3G,0,6471.845574,6920.284893,1105
1134,31,2,411,3G,1,6940.559733,7107.238720,1147
1135,31,2,516,3G,0,6471.845574,6920.284893,1105
1135,31,2,411,3G,1,6940.559733,7107.238720,1147
1136,31,2,516,3G,0,6471.845574,6920.284893,1105
1136,31,2,411,3G,1,6940.559733,7107.238720,1147
1137,31,2,516,3G,0,6471.845574,6920.284893,1105
1137,31,2,411,3G,1,6940.559733,7107.238720,1147
1138,31,2,516,3G,0,6471.845574,6920.284893,1105
1138,31,2,411,3G,1,6940.559733,7107.238720,1147
1139,31,2,516,3G,0,6471.845574,6920.284893,1105
1139,31,2,411,3G,1,6940.559733,7107.238720,1147
1140,31,2,516,3G,0,6471.845574,6920.284893,1105
1140,31,2,411,3G,1,6940.559733,7107.238720,1147
1141,31,2,516,3G,0,6471.845574,6920.284893,1105
1141,31,2,411,3G,1,6940.559733,7107.238720,1147
1142,31,2,516,3G,0,6471.845574,6920.284893,1105
1142,31,2,411,3G,1,6940.559733,7107.238720,1147
1143,31,2,516,3G,0,6471.845574,6920.284893,1105
1143,31,2,411,3G,1,6940.559733,7107.238720,1147
1144,31,2,516,3G,0,6471.845574,6920.284893,1105
1144,31,2,411,3G,1,6940.559733,7107.238720,1147
1145,31,2,516,3G,0,6471.845574,6920.284893,1105
1145,31,2,411,3G,1,6940.559733,7107.238720,1147
1146,31,2,516,3G,0,6471.845574,6920.284893,1105
1146,31,2,411,3G,1,6940.559733,7107.238720,1147
1147,31,2,516,3G,0,6471.845574,6920.284893,1105
1147,31,2,411,3G,1,6940.559733,7107.238720,1147
1148,31,2,516,3G,0,6471.845574,6920.284893,1105
1148,31,2,411,3G,1,6940.559733,7107.238720,1147
1149,31,2,516,3G,0,6471.845574,6920.284893,1105
1149,31,2,411,3G,1,6940.559733,7107.238720,1147
1150,31,2,516,3G,0,6471.845574,6920.284893,1105
1150,31,2,411,3G,1,6940.559733,7107.238720,1147
1151,31,2,516,3G,0,6471.845574,6920.284893,1105
1151,31,2,411,3G,1,6940.559733,7107.238720,1147
1152,31,2,516,3G,0,6471.845574,6920.284893,1105
1152,31,2,411,3G,1,6940.559733,7107.238720,1147
1153,31,2,516,3G,0,6471.845574,6920.284893,1105
1153,31,2,411,3G,1,6940.559733,7107.238720,1147
1154,31,2,516,3G,0,6471.845574,6920.284893,1105
1154,31,2,411,3G,1,6940.559733,7107.238720,1147
1155,31,2,516,3G,0,6471.845574,6920.284893,1105
1155,31,2,411,3G,1,6940.559733,7107.238720,1147
1156,31,2,516,3G,0,6471.845574,6920.284893,1105
1156,31,2,411,3G,1,6940.559733,7107.238720,1147
1157,31,2,516,3G,0,6471.845574,6920.284893,1105
1157,31,2,411,3G,1,6940.559733,7107.238720,1147
1158,31,2,516,3G,0,6471.845574,6920.284893,1105
1158,31,2,411,3G,1,6940.559733,7107.238720,1147
1159,31,2,516,3G,0,6471.845574,6920.284893,1105
1159,31,2,411,3G,1,6940.559733,7107.238720,1147
1160,31,2,516,3G,0,6471.845574,6920.284893,1105
1160,31,2,411,3G,1,6940.559733,7107.238720,1147
1161,31,2,516,3G,0,6471.845574,6920.284893,1105
1161,31,2,411,3G,1,6940.559733,7107.238720,1147
1162,31,2,516,3G,0,6471.845574,6920.284893,1105
1162,31,2,411,3G,1,6940.559733,7107.238720,1147
1163,31,2,516,3G,0,6471.845574,6920.284893,1105
1163,31,2,411,3G,1,6940.559733,7107.238720,1147
1164,31,2,516,3G,0,6471.845574,6920.284893,1105
1164,31,2,411,3G,1,6940.559733,7107.238720,1147
1165,31,2,516,3G,0,6471.845574,6920.284893,1105
1165,31,2,411,3G,1,6940.559733,7107.238720,1147
1166,31,2,516,3G,0,6471.845574,6920.284893,1105
1166,31,2,411,3G,1,6940.559733,7107.238720,1147
1167,31,2,516,3G,0,6471.845574,6920.284893,1105
1167,31,2,411,3G,1,6940.559733,7107.238720,1147
1168,31,2,516,3G,0,6471.845574,6920.284893,1105
1168,31,2,411,3G,1,6940.559733,7107.238720,1147
1169,31,2,516,3G,0,6471.845574,6920.284893,1105
1169,31,2,411,3G,1,6940.559733,7107.238720,1147
1170,31,2,516,3G,0,6471.845574,6920.284893,1105
1170,31,2,411,3G,1,6940.559733,7107.238720,1147
1171,31,2,516,3G,0,6471.845574,6920.284893,1105
1171,31,2,411,3G,1,6940.559733,7107.238720,1147
1172,31,2,516,3G,0,6471.845574,6920.284893,1105
1172,31,2,411,3G,1,6940.559733,7107.238720,1147
1173,31,2,516,3G,0,6471.845574,6920.284893,1105
1173,31,2,411,3G,1,6940.559733,7107.238720,1147
1174,31,2,516,3G,0,6471.845574,6920.284893,1105
1174,31,2,411,3G,1,6940.559733,7107.238720,1147
1175,31,2,516,3G,0,6471.845574,6920.284893,1105
1175,31,2,411,3G,1,6940.559733,7107.238720,1147
1176,31,2,516,3G,0,6471.845574,6920.284893,1105
1176,31,2,411,3G,1,6940.559733,7107.238720,1147
1177,31,2,516,3G,0,6471.845574,6920.284893,1105
1177,31,2,411,3G,1,6940.559733,7107.238720,1147
1178,31,2,516,3G,0,6471.845574,6920.284893,1105
1178,31,2,411,3G,1,6940.559733,7107.238720,1147
1179,31,2,516,3G,0,6471.845574,6920.284893,1105
1179,31,2,411,3G,1,6940.559733,7107.238720,1147
1180,31,2,516,3G,0,6471.845574,6920.284893,1105
1180,31,2,411,3G,1,6940.559733,7107.238720,1147
1181,31,2,516,3G,0,6471.845574,6920.284893,1105
1181,31,2,411,3G,1,6940.559733,7107.238720,1147
1182,31,2,516,3G,0,6471.845574,6920.284893,1105
1182,31,2,411,3G,1,6940.559733,7107.238720,1147
1183,31,2,516,3G,0,6471.845574,6920.284893,1105
1183,31,2,411,3G,1,6940.559733,7107.238720,1147
1184,31,2,516,3G,0,6471.845574,6920.284893,1105
1184,31,2,411,3G,1,6940.559733,7107.238720,1147
1185,31,2,516,3G,0,6471.845574,6920.284893,1105
1185,31,2,411,3G,1,6940.559733,7107.238720,1147
1186,31,2,516,3G,0,6471.845574,6920.284893,1105
1186,31,2,411,3G,1,6940.559733,7107.238720,1147
1187,31,2,516,3G,0,6471.845574,6920.284893,1105
1187,31,2,411,3G,1,6940.559733,7107.238720,1147
1188,31,2,516,3G,0,6471.845574,6920.284893,1105
1188,31,2,411,3G,1,6940.559733,7107.238720,1147
1189,31,2,516,3G,0,6471.845574,6920.284893,1105
1189,31,2,411,3G,1,6940.559733,7107.238720,1147
1190,31,2,516,3G,0,6471.845574,6920.284893,1105
1190,31,2,411,3G,1,6940.559733,7107.238720,1147
1191,31,2,516,3G,0,6471.845574,6920.284893,1105
1191,31,2,411,3G,1,6940.559733,7107.238720,1147
1192,31,2,516,3G,0,6471.845574,6920.284893,1105
1192,31,2,411,3G,1,6940.559733,7107.238720,1147
1193,31,2,516,3G,0,6471.845574,6920.284893,1105
1193,31,2,411,3G,1,6940.559733,7107.238720,1147
1194,31,2,516,3G,0,6471.845574,6920.284893,1105
1194,31,2,411,3G,1,6940.559733,7107.238720,1147
1195,31,2,516,3G,0,6471.845574,6920.284893,1105
1195,31,2,411,3G,1,6940.559733,7107.238720,1147
1196,31,2,516,3G,0,6471.845574,6920.284893,1105
1196,31,2,411,3G,1,6940.559733,7107.238720,1147
1197,31,2,516,3G,0,6471.845574,6920.284893,1105
1197,31,2,411,3G,1,6940.559733,7107.238720,1147
1198,31,2,516,3G,0,6471.845574,6920.284893,1105
1198,31,2,411,3G,1,6940.559733,7107.238720,1147
1199,31,2,516,3G,0,6471.845574,6920.284893,1105
1199,31,2,411,3G,1,6940.559733,7107.238720,1147
1200,31,2,516,3G,0,6471.845574,6920.284893,1105
1200,31,2,411,3G,1,6940.559733,7107.238720,1147
1201,31,1,516,3G,1,6350.000000,6900.000000,1105
1201,31,2,411,3G,1,6850.000000,7100.000000,1147
1202,31,0,508,3G,1,7242.217528,6150.000000,988
1202,31,2,411,3G,1,6750.000000,7100.000000,1146
1203,31,0,567,3G,1,6800.000000,7334.309068,1187
1203,31,0,514,3G,1,7294.577064,6650.000000,1069
1203,31,2,508,3G,0,7142.217528,6150.000000,988
1203,31,2,411,3G,1,6650.000000,7100.000000,1146
1203,31,0,335,3G,1,7245.619842,6750.000000,1068
1204,31,2,567,3G,1,6800.000000,7234.309068,1147
1204,31,2,514,3G,0,7250.000000,6594.577064,1068
1204,31,2,508,3G,0,7092.217528,6200.000000,988
1204,31,2,411,3G,1,6550.000000,7100.000000,1146
1204,31,2,335,3G,0,7145.619842,6750.000000,1068
1205,31,2,567,3G,1,6784.309068,7150.000000,1147
1205,31,2,514,3G,0,7250.000000,6494.577064,1028
1205,31,2,508,3G,0,7050.000000,6257.782472,1028
1205,31,1,411,3G,1,6450.000000,7100.000000,1145
1205,31,2,335,3G,0,7050.000000,6754.380158,1108
1206,31,0,574,3G,1,7386.704930,6500.000000,1029
1206,31,2,567,3G,1,6700.000000,7134.309068,1146
1206,31,2,514,3G,0,7250.000000,6394.577064,1028
1206,31,2,508,3G,0,6992.217528,6300.000000,1027
1206,31,0,461,3G,1,7028.647698,7250.000000,1148
1206,31,2,335,3G,0,7000.000000,6804.380158,1107
1207,31,2,574,3G,0,7286.704930,6500.000000,1029
1207,31,2,567,3G,0,6700.000000,7034.309068,1146
1207,31,2,514,3G,0,7200.000000,6344.577064,1028
1207,31,2,508,3G,0,6892.217528,6300.000000,1027
1207,31,2,461,3G,1,7000.000000,7178.647698,1147
1207,31,2,335,3G,0,6950.000000,6854.380158,1107
1208,31,2,574,3G,0,7186.704930,6500.000000,1028
1208,31,2,567,3G,0,6700.000000,6934.309068,1106
1208,31,2,514,3G,0,7194.577064,6250.000000,988
1208,31,2,508,3G,0,6800.000000,6307.782472,1027
1208,31,0,478,3G,1,6945.798239,7250.000000,1147
1208,31,0,477,3G,1,6945.798239,7250.000000,1147
1208,31,2,461,3G,1,7000.000000,7078.647698,1147
1208,31,2,335,3G,0,6900.000000,6904.380158,1107
1209,31,2,574,3G,0,7086.704930,6500.000000,1028
1209,31,2,567,3G,0,6650.000000,6884.309068,1106
1209,31,2,514,3G,0,7144.577064,6200.000000,988
1209,31,2,508,3G,0,6792.217528,6400.000000,1027
1209,31,0,505,3G,1,7235.072063,6800.000000,1108
1209,31,2,478,3G,1,6845.798239,7250.000000,1147
1209,31,2,477,3G,1,6845.798239,7250.000000,1147
1209,31,2,461,3G,0,7000.000000,6978.647698,1107
1209,31,0,381,3G,1,7250.000000,6800.000000,1108
1209,31,2,335,3G,0,6845.619842,6950.000000,1107
1210,31,2,574,3G,0,6986.704930,6500.000000,1027
1210,31,2,567,3G,0,6650.000000,6784.309068,1106
1210,31,0,542,3G,1,7000.000000,7200.000000,1147
1210,31,0,541,3G,1,7000.000000,7200.000000,1147
1210,31,2,514,3G,0,7100.000000,6144.577064,988
1210,31,2,508,3G,0,6742.217528,6450.000000,1026
1210,31,2,505,3G,0,7150.000000,6814.927937,1108
1210,31,2,478,3G,1,6745.798239,7250.000000,1146
1210,31,2,477,3G,1,6745.798239,7250.000000,1146
1210,31,2,461,3G,0,6950.000000,6928.647698,1107
1210,31,2,381,3G,0,7150.000000,6750.000000,1068
1210,31,2,335,3G,0,6795.619842,7000.000000,1107
1211,31,2,574,3G,0,6886.704930,6500.000000,1027
1211,31,2,567,3G,0,6650.000000,6684.309068,1066
1211,31,2,542,3G,1,6950.000000,7100.000000,1147
1211,31,2,541,3G,1,6950.000000,7100.000000,1147
1211,31,2,514,3G,1,7094.577064,6050.000000,988
1211,31,2,508,3G,0,6642.217528,6450.000000,1026
1211,31,2,505,3G,0,7085.072063,6850.000000,1108
1211,31,2,478,3G,1,6645.798239,7250.000000,1146
1211,31,2,477,3G,1,6645.798239,7250.000000,1146
1211,31,2,461,3G,0,6950.000000,6828.647698,1107
