t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
93,34,2,385,3G,0,8941.423650,8499.829676,1355
93,34,2,337,3G,1,9800.000000,8160.075062,1319
93,34,2,320,3G,0,8915.405679,8100.208064,1315
94,34,2,490,3G,0,8877.718283,7942.654093,1275
94,34,2,425,3G,1,8950.000000,7818.877916,1275
94,34,2,424,3G,1,8950.000000,7818.877916,1275
94,34,2,422,3G,1,8677.985756,8251.382958,1354
94,34,2,385,3G,0,8941.423650,8499.829676,1355
94,34,2,337,3G,1,9800.000000,8165.112594,1319
94,34,2,320,3G,0,8915.405679,8100.208064,1315
95,34,2,490,3G,0,8877.718283,7942.654093,1275
95,34,2,425,3G,1,8950.000000,7823.597395,1275
95,34,2,424,3G,1,8950.000000,7823.597395,1275
95,34,2,422,3G,1,8677.985756,8251.382958,1354
95,34,2,385,3G,0,8941.423650,8499.829676,1355
95,34,2,337,3G,1,9800.000000,8170.150125,1319
95,34,2,320,3G,0,8915.405679,8100.208064,1315
96,34,2,490,3G,0,8877.718283,7942.654093,1275
96,34,2,425,3G,1,8950.000000,7828.316874,1275
96,34,2,424,3G,1,8950.000000,7828.316874,1275
96,34,2,422,3G,1,8677.985756,8251.382958,1354
96,34,2,385,3G,0,8941.423650,8499.829676,1355
96,34,2,337,3G,1,9800.000000,8175.187656,1319
96,34,2,320,3G,0,8915.405679,8100.208064,1315
97,34,2,490,3G,0,8877.718283,7942.654093,1275
97,34,2,425,3G,1,8950.000000,7833.036353,1275
97,34,2,424,3G,1,8950.000000,7833.036353,1275
97,34,2,422,3G,1,8677.985756,8251.382958,1354
97,34,2,385,3G,0,8941.423650,8499.829676,1355
97,34,2,337,3G,1,9800.000000,8180.225187,1319
97,34,2,320,3G,0,8915.405679,8100.208064,1315
98,34,2,490,3G,0,8877.718283,7942.654093,1275
98,34,2,425,3G,0,8950.000000,7837.755832,1275
98,34,2,424,3G,0,8950.000000,7837.755832,1275
98,34,2,422,3G,1,8677.985756,8251.382958,1354
98,34,2,385,3G,0,8941.423650,8499.829676,1355
98,34,2,337,3G,1,9800.000000,8185.262719,1319
98,34,2,320,3G,0,8915.405679,8100.208064,1315
99,34,2,490,3G,0,8877.718283,7942.654093,1275
99,34,2,425,3G,0,8950.000000,7842.475311,1275
99,34,2,424,3G,0,8950.000000,7842.475311,1275
99,34,2,422,3G,1,8677.985756,8251.382958,1354
99,34,2,385,3G,0,8941.423650,8499.829676,1355
99,34,2,337,3G,1,9800.000000,8190.300250,1319
99,34,2,320,3G,0,8915.405679,8100.208064,1315
100,34,2,490,3G,0,8877.718283,7942.654093,1275
100,34,2,425,3G,0,8950.000000,7850.000000,1275
100,34,2,424,3G,0,8950.000000,7850.000000,1275
100,34,2,422,3G,1,8677.985756,8251.382958,1354
100,34,2,385,3G,0,8941.423650,8499.829676,1355
100,34,2,337,3G,1,9800.000000,8200.000000,1319
100,34,2,320,3G,0,8915.405679,8100.208064,1315
101,34,2,490,3G,0,8877.718283,7942.654093,1275
101,34,2,425,3G,0,8950.000000,7845.280521,1275
101,34,2,424,3G,0,8950.000000,7845.280521,1275
101,34,2,422,3G,1,8677.985756,8251.382958,1354
101,34,2,385,3G,0,8941.423650,8499.829676,1355
101,34,2,337,3G,1,9794.962469,8200.000000,1319
101,34,2,320,3G,0,8915.405679,8100.208064,1315
102,34,2,490,3G,0,8877.718283,7942.654093,1275
102,34,2,425,3G,0,8950.000000,7840.561042,1275
102,34,2,424,3G,0,8950.000000,7840.561042,1275
102,34,2,422,3G,1,8677.985756,8251.382958,1354
102,34,2,385,3G,0,8941.423650,8499.829676,1355
102,34,2,337,3G,0,9789.924938,8200.000000,1319
102,34,2,320,3G,0,8915.405679,8100.208064,1315
103,34,2,490,3G,0,8877.718283,7942.654093,1275
103,34,2,425,3G,0,8950.000000,7835.841563,1275
103,34,2,424,3G,0,8950.000000,7835.841563,1275
103,34,2,422,3G,1,8677.985756,8251.382958,1354
103,34,2,385,3G,0,8941.423650,8499.829676,1355
103,34,2,337,3G,0,9784.887406,8200.000000,1319
103,34,2,320,3G,0,8915.405679,8100.208064,1315
104,34,2,490,3G,0,8877.718283,7942.654093,1275
104,34,2,425,3G,1,8950.000000,7831.122084,1275
104,34,2,424,3G,1,8950.000000,7831.122084,1275
104,34,2,422,3G,1,8677.985756,8251.382958,1354
104,34,2,385,3G,0,8941.423650,8499.829676,1355
104,34,2,337,3G,0,9779.849875,8200.000000,1319
104,34,2,320,3G,0,8915.405679,8100.208064,1315
105,34,2,490,3G,0,8877.718283,7942.654093,1275
105,34,2,425,3G,1,8950.000000,7826.402605,1275
105,34,2,424,3G,1,8950.000000,7826.402605,1275
105,34,2,422,3G,1,8677.985756,8251.382958,1354
105,34,2,385,3G,0,8941.423650,8499.829676,1355
105,34,2,337,3G,0,9774.812344,8200.000000,1319
105,34,2,320,3G,0,8915.405679,8100.208064,1315
106,34,2,490,3G,0,8877.718283,7942.654093,1275
106,34,2,425,3G,1,8950.000000,7821.683126,1275
106,34,2,424,3G,1,8950.000000,7821.683126,1275
106,34,2,422,3G,1,8677.985756,8251.382958,1354
106,34,2,385,3G,0,8941.423650,8499.829676,1355
106,34,2,337,3G,0,9769.774813,8200.000000,1319
106,34,2,320,3G,0,8915.405679,8100.208064,1315
107,34,2,490,3G,0,8877.718283,7942.654093,1275
107,34,2,425,3G,1,8950.000000,7816.963647,1275
107,34,2,424,3G,1,8950.000000,7816.963647,1275
107,34,2,422,3G,1,8677.985756,8251.382958,1354
107,34,2,385,3G,0,8941.423650,8499.829676,1355
107,34,2,337,3G,0,9764.737281,8200.000000,1319
107,34,2,320,3G,0,8915.405679,8100.208064,1315
108,34,2,490,3G,0,8877.718283,7942.654093,1275
108,34,2,425,3G,1,8950.000000,7812.244168,1275
108,34,2,424,3G,1,8950.000000,7812.244168,1275
108,34,2,422,3G,1,8677.985756,8251.382958,1354
108,34,2,385,3G,0,8941.423650,8499.829676,1355
108,34,2,337,3G,0,9759.699750,8200.000000,1319
108,34,2,320,3G,0,8915.405679,8100.208064,1315
109,34,2,490,3G,0,8877.718283,7942.654093,1275
109,34,2,425,3G,1,8950.000000,7807.524689,1275
109,34,2,424,3G,1,8950.000000,7807.524689,1275
109,34,2,422,3G,1,8677.985756,8251.382958,1354
109,34,2,385,3G,0,8941.423650,8499.829676,1355
109,34,2,337,3G,0,9750.000000,8200.000000,1318
109,34,2,320,3G,0,8915.405679,8100.208064,1315
110,34,2,490,3G,0,8877.718283,7942.654093,1275
110,34,1,425,3G,1,8950.000000,7800.000000,1275
110,34,1,424,3G,1,8950.000000,7800.000000,1275
110,34,2,422,3G,1,8677.985756,8251.382958,1354
110,34,2,385,3G,0,8941.423650,8499.829676,1355
110,34,2,337,3G,0,9755.037531,8200.000000,1319
110,34,2,320,3G,0,8915.405679,8100.208064,1315
111,34,2,490,3G,0,8877.718283,7942.654093,1275
111,34,2,422,3G,1,8677.985756,8251.382958,1354
111,34,2,385,3G,0,8941.423650,8499.829676,1355
111,34,2,337,3G,0,9760.075062,8200.000000,1319
111,34,2,320,3G,0,8915.405679,8100.208064,1315
112,34,2,490,3G,0,8877.718283,7942.654093,1275
112,34,2,422,3G,1,8677.985756,8251.382958,1354
112,34,2,385,3G,0,8941.423650,8499.829676,1355
112,34,2,337,3G,0,9765.112594,8200.000000,1319
112,34,2,320,3G,0,8915.405679,8100.208064,1315
113,34,2,490,3G,0,8877.718283,7942.654093,1275
113,34,2,422,3G,1,8677.985756,8251.382958,1354
113,34,2,385,3G,0,8941.423650,8499.829676,1355
113,34,2,337,3G,0,9770.150125,8200.000000,1319
113,34,2,320,3G,0,8915.405679,8100.208064,1315
114,34,2,490,3G,0,8877.718283,7942.654093,1275
114,34,2,422,3G,1,8677.985756,8251.382958,1354
114,34,2,385,3G,0,8941.423650,8499.829676,1355
114,34,2,337,3G,0,9775.187656,8200.000000,1319
114,34,2,320,3G,0,8915.405679,8100.208064,1315
115,34,2,490,3G,0,8877.718283,7942.654093,1275
115,34,2,422,3G,1,8677.985756,8251.382958,1354
115,34,2,385,3G,0,8941.423650,8499.829676,1355
115,34,2,337,3G,0,9780.225187,8200.000000,1319
115,34,2,320,3G,0,8915.405679,8100.208064,1315
116,34,2,490,3G,0,8877.718283,7942.654093,1275
116,34,2,422,3G,1,8677.985756,8251.382958,1354
116,34,2,385,3G,0,8941.423650,8499.829676,1355
116,34,2,337,3G,0,9785.262719,8200.000000,1319
116,34,2,320,3G,0,8915.405679,8100.208064,1315
117,34,2,490,3G,0,8877.718283,7942.654093,1275
117,34,2,422,3G,1,8677.985756,8251.382958,1354
117,34,2,385,3G,0,8941.423650,8499.829676,1355
117,34,2,337,3G,0,9790.300250,8200.000000,1319
117,34,2,320,3G,0,8915.405679,8100.208064,1315
118,34,2,490,3G,0,8877.718283,7942.654093,1275
118,34,2,422,3G,1,8677.985756,8251.382958,1354
118,34,2,385,3G,0,8941.423650,8499.829676,1355
118,34,2,337,3G,1,9800.000000,8200.000000,1319
118,34,2,320,3G,0,8915.405679,8100.208064,1315
119,34,2,490,3G,0,8877.718283,7942.654093,1275
119,34,2,422,3G,1,8677.985756,8251.382958,1354
119,34,2,385,3G,0,8941.423650,8499.829676,1355
119,34,2,337,3G,1,9794.962469,8200.000000,1319
119,34,2,320,3G,0,8915.405679,8100.208064,1315
120,34,2,490,3G,0,8877.718283,7942.654093,1275
120,34,2,422,3G,1,8677.985756,8251.382958,1354
120,34,2,385,3G,0,8941.423650,8499.829676,1355
120,34,2,337,3G,0,9789.924938,8200.000000,1319
120,34,2,320,3G,0,8915.405679,8100.208064,1315
121,34,2,490,3G,0,8877.718283,7942.654093,1275
121,34,2,422,3G,1,8677.985756,8251.382958,1354
121,34,2,385,3G,0,8941.423650,8499.829676,1355
121,34,2,337,3G,0,9784.887406,8200.000000,1319
121,34,2,320,3G,0,8915.405679,8100.208064,1315
122,34,2,490,3G,0,8877.718283,7942.654093,1275
122,34,2,422,3G,1,8677.985756,8251.382958,1354
122,34,2,385,3G,0,8941.423650,8499.829676,1355
122,34,2,337,3G,0,9779.849875,8200.000000,1319
122,34,2,320,3G,0,8915.405679,8100.208064,1315
123,34,2,490,3G,0,8877.718283,7942.654093,1275
123,34,2,422,3G,1,8677.985756,8251.382958,1354
123,34,2,385,3G,0,8941.423650,8499.829676,1355
123,34,2,337,3G,0,9774.812344,8200.000000,1319
123,34,2,320,3G,0,8915.405679,8100.208064,1315
124,34,2,490,3G,0,8877.718283,7942.654093,1275
124,34,2,422,3G,1,8677.985756,8251.382958,1354
124,34,2,385,3G,0,8941.423650,8499.829676,1355
124,34,2,337,3G,0,9769.774813,8200.000000,1319
124,34,2,320,3G,0,8915.405679,8100.208064,1315
125,34,2,490,3G,0,8877.718283,7942.654093,1275
125,34,2,422,3G,1,8677.985756,8251.382958,1354
125,34,2,385,3G,0,8941.423650,8499.829676,1355
125,34,2,337,3G,0,9764.737281,8200.000000,1319
125,34,2,320,3G,0,8915.405679,8100.208064,1315
126,34,2,490,3G,0,8877.718283,7942.654093,1275
126,34,2,422,3G,1,8677.985756,8251.382958,1354
126,34,2,385,3G,0,8941.423650,8499.829676,1355
126,34,2,337,3G,0,9759.699750,8200.000000,1319
126,34,2,320,3G,0,8915.405679,8100.208064,1315
127,34,2,490,3G,0,8877.718283,7942.654093,1275
127,34,2,422,3G,1,8677.985756,8251.382958,1354
127,34,2,385,3G,0,8941.423650,8499.829676,1355
127,34,2,337,3G,0,9750.000000,8200.000000,1318
127,34,2,320,3G,0,8915.405679,8100.208064,1315
128,34,2,490,3G,0,8877.718283,7942.654093,1275
128,34,2,422,3G,1,8677.985756,8251.382958,1354
128,34,2,385,3G,0,8941.423650,8499.829676,1355
128,34,2,337,3G,0,9744.962469,8200.000000,1318
128,34,2,320,3G,0,8915.405679,8100.208064,1315
129,34,2,490,3G,0,8877.718283,7942.654093,1275
129,34,2,422,3G,1,8677.985756,8251.382958,1354
129,34,2,385,3G,0,8941.423650,8499.829676,1355
129,34,2,337,3G,0,9739.924938,8200.000000,1318
129,34,2,320,3G,0,8915.405679,8100.208064,1315
130,34,2,490,3G,0,8877.718283,7942.654093,1275
130,34,2,422,3G,1,8677.985756,8251.382958,1354
130,34,2,385,3G,0,8941.423650,8499.829676,1355
130,34,2,337,3G,0,9734.887406,8200.000000,1318
130,34,2,320,3G,0,8915.405679,8100.208064,1315
131,34,2,490,3G,0,8877.718283,7942.654093,1275
131,34,2,422,3G,1,8677.985756,8251.382958,1354
131,34,2,385,3G,0,8941.423650,8499.829676,1355
131,34,2,337,3G,0,9729.849875,8200.000000,1318
131,34,2,320,3G,0,8915.405679,8100.208064,1315
132,34,2,490,3G,0,8877.718283,7942.654093,1275
132,34,2,422,3G,1,8677.985756,8251.382958,1354
132,34,2,385,3G,0,8941.423650,8499.829676,1355
132,34,2,337,3G,0,9724.812344,8200.000000,1318
132,34,2,320,3G,0,8915.405679,8100.208064,1315
133,34,2,490,3G,0,8877.718283,7942.654093,1275
133,34,2,422,3G,1,8677.985756,8251.382958,1354
133,34,2,385,3G,0,8941.423650,8499.829676,1355
133,34,2,337,3G,0,9719.774813,8200.000000,1318
133,34,2,320,3G,0,8915.405679,8100.208064,1315
134,34,2,490,3G,0,8877.718283,7942.654093,1275
134,34,2,422,3G,1,8677.985756,8251.382958,1354
134,34,2,385,3G,0,8941.423650,8499.829676,1355
134,34,2,337,3G,0,9714.737281,8200.000000,1318
134,34,2,320,3G,0,8915.405679,8100.208064,1315
135,34,2,490,3G,0,8877.718283,7942.654093,1275
135,34,2,422,3G,1,8677.985756,8251.382958,1354
135,34,2,385,3G,0,8941.423650,8499.829676,1355
135,34,2,337,3G,0,9709.699750,8200.000000,1318
135,34,2,320,3G,0,8915.405679,8100.208064,1315
136,34,2,490,3G,0,8877.718283,7942.654093,1275
136,34,2,422,3G,1,8677.985756,8251.382958,1354
136,34,2,385,3G,0,8941.423650,8499.829676,1355
136,34,2,337,3G,0,9700.000000,8200.000000,1318
136,34,2,320,3G,0,8915.405679,8100.208064,1315
137,34,2,490,3G,0,8877.718283,7942.654093,1275
137,34,2,422,3G,1,8677.985756,8251.382958,1354
137,34,2,385,3G,0,8941.423650,8499.829676,1355
137,34,2,337,3G,0,9700.000000,8194.962469,1318
137,34,2,320,3G,0,8915.405679,8100.208064,1315
138,34,2,490,3G,0,8877.718283,7942.654093,1275
138,34,2,422,3G,1,8677.985756,8251.382958,1354
138,34,2,385,3G,0,8941.423650,8499.829676,1355
138,34,2,337,3G,0,9700.000000,8189.924938,1318
138,34,2,320,3G,0,8915.405679,8100.208064,1315
139,34,2,490,3G,0,8877.718283,7942.654093,1275
139,34,2,422,3G,1,8677.985756,8251.382958,1354
139,34,2,385,3G,0,8941.423650,8499.829676,1355
139,34,2,337,3G,0,9700.000000,8184.887406,1318
139,34,2,320,3G,0,8915.405679,8100.208064,1315
140,34,2,490,3G,0,8877.718283,7942.654093,1275
140,34,2,422,3G,1,8677.985756,8251.382958,1354
140,34,2,385,3G,0,8941.423650,8499.829676,1355
140,34,2,337,3G,0,9700.000000,8179.849875,1318
140,34,2,320,3G,0,8915.405679,8100.208064,1315
141,34,2,490,3G,0,8877.718283,7942.654093,1275
141,34,2,422,3G,1,8677.985756,8251.382958,1354
141,34,2,385,3G,0,8941.423650,8499.829676,1355
141,34,2,337,3G,0,9700.000000,8174.812344,1318
141,34,2,320,3G,0,8915.405679,8100.208064,1315
142,34,2,490,3G,0,8877.718283,7942.654093,1275
142,34,2,422,3G,1,8677.985756,8251.382958,1354
142,34,2,385,3G,0,8941.423650,8499.829676,1355
142,34,2,337,3G,0,9700.000000,8169.774813,1318
142,34,2,320,3G,0,8915.405679,8100.208064,1315
143,34,2,490,3G,0,8877.718283,7942.654093,1275
143,34,2,422,3G,1,8677.985756,8251.382958,1354
143,34,2,385,3G,0,8941.423650,8499.829676,1355
143,34,2,337,3G,0,9700.000000,8164.737281,1318
143,34,2,320,3G,0,8915.405679,8100.208064,1315
144,34,2,490,3G,0,8877.718283,7942.654093,1275
144,34,2,422,3G,1,8677.985756,8251.382958,1354
144,34,2,385,3G,0,8941.423650,8499.829676,1355
144,34,0,352,3G,1,8350.000000,8650.000000,1393
144,34,2,337,3G,0,9700.000000,8159.699750,1318
144,34,2,320,3G,0,8915.405679,8100.208064,1315
145,34,2,490,3G,0,8877.718283,7942.654093,1275
145,34,2,422,3G,1,8677.985756,8251.382958,1354
145,34,2,385,3G,0,8941.423650,8499.829676,1355
145,34,2,352,3G,1,8350.000000,8625.270591,1393
145,34,2,337,3G,0,9700.000000,8150.000000,1318
145,34,2,320,3G,0,8915.405679,8100.208064,1315
146,34,2,490,3G,0,8877.718283,7942.654093,1275
146,34,2,422,3G,1,8677.985756,8251.382958,1354
146,34,2,385,3G,0,8941.423650,8499.829676,1355
146,34,2,352,3G,1,8350.000000,8600.000000,1393
146,34,2,337,3G,0,9700.000000,8144.962469,1318
146,34,2,320,3G,0,8915.405679,8100.208064,1315
147,34,2,490,3G,0,8877.718283,7942.654093,1275
147,34,2,422,3G,1,8677.985756,8251.382958,1354
147,34,2,385,3G,0,8941.423650,8499.829676,1355
147,34,2,352,3G,1,8374.729409,8600.000000,1393
147,34,2,337,3G,0,9700.000000,8139.924938,1318
147,34,2,320,3G,0,8915.405679,8100.208064,1315
148,34,2,490,3G,0,8877.718283,7942.654093,1275
148,34,2,422,3G,1,8677.985756,8251.382958,1354
148,34,2,385,3G,0,8941.423650,8499.829676,1355
148,34,2,352,3G,1,8400.000000,8600.000000,1393
148,34,2,337,3G,0,9700.000000,8134.887406,1318
148,34,2,320,3G,0,8915.405679,8100.208064,1315
149,34,2,490,3G,0,8877.718283,7942.654093,1275
149,34,2,422,3G,1,8677.985756,8251.382958,1354
149,34,2,385,3G,0,8941.423650,8499.829676,1355
149,34,2,352,3G,1,8400.000000,8575.270591,1393
149,34,2,337,3G,0,9700.000000,8129.849875,1318
149,34,2,320,3G,0,8915.405679,8100.208064,1315
150,34,2,490,3G,0,8877.718283,7942.654093,1275
150,34,2,422,3G,1,8677.985756,8251.382958,1354
150,34,2,385,3G,0,8941.423650,8499.829676,1355
150,34,2,352,3G,1,8400.000000,8550.000000,1393
150,34,2,337,3G,0,9700.000000,8124.812344,1318
150,34,2,320,3G,0,8915.405679,8100.208064,1315
151,34,2,490,3G,0,8877.718283,7942.654093,1275
151,34,2,422,3G,1,8677.985756,8251.382958,1354
151,34,2,385,3G,0,8941.423650,8499.829676,1355
151,34,2,352,3G,1,8400.000000,8574.729409,1393
151,34,2,337,3G,0,9700.000000,8119.774813,1318
151,34,2,320,3G,0,8915.405679,8100.208064,1315
152,34,2,490,3G,0,8877.718283,7942.654093,1275
152,34,2,422,3G,1,8677.985756,8251.382958,1354
152,34,2,385,3G,0,8941.423650,8499.829676,1355
152,34,2,352,3G,1,8400.000000,8600.000000,1393
152,34,2,337,3G,0,9700.000000,8114.737281,1318
152,34,2,320,3G,0,8915.405679,8100.208064,1315
153,34,2,490,3G,0,8877.718283,7942.654093,1275
153,34,2,422,3G,1,8677.985756,8251.382958,1354
153,34,2,385,3G,0,8941.423650,8499.829676,1355
153,34,2,352,3G,1,8400.000000,8575.270591,1393
153,34,2,337,3G,0,9700.000000,8109.699750,1318
153,34,2,320,3G,0,8915.405679,8100.208064,1315
154,34,2,490,3G,0,8877.718283,7942.654093,1275
154,34,2,422,3G,1,8677.985756,8251.382958,1354
154,34,2,385,3G,0,8941.423650,8499.829676,1355
154,34,2,352,3G,1,8400.000000,8550.000000,1393
154,34,2,337,3G,0,9700.000000,8100.000000,1318
154,34,2,320,3G,0,8915.405679,8100.208064,1315
155,34,2,490,3G,0,8877.718283,7942.654093,1275
155,34,2,422,3G,1,8677.985756,8251.382958,1354
155,34,2,385,3G,0,8941.423650,8499.829676,1355
155,34,2,352,3G,1,8400.000000,8574.729409,1393
155,34,2,337,3G,0,9705.037531,8100.000000,1318
155,34,2,320,3G,0,8915.405679,8100.208064,1315
156,34,2,490,3G,0,8877.718283,7942.654093,1275
156,34,2,422,3G,1,8677.985756,8251.382958,1354
156,34,2,385,3G,0,8941.423650,8499.829676,1355
156,34,2,352,3G,1,8400.000000,8600.000000,1393
156,34,2,337,3G,0,9710.075062,8100.000000,1318
156,34,2,320,3G,0,8915.405679,8100.208064,1315
157,34,2,490,3G,0,8877.718283,7942.654093,1275
157,34,2,422,3G,1,8677.985756,8251.382958,1354
157,34,2,385,3G,0,8941.423650,8499.829676,1355
157,34,2,352,3G,1,8424.729409,8600.000000,1393
157,34,2,337,3G,0,9715.112594,8100.000000,1318
157,34,2,320,3G,0,8915.405679,8100.208064,1315
158,34,2,490,3G,0,8877.718283,7942.654093,1275
158,34,2,422,3G,1,8677.985756,8251.382958,1354
158,34,2,385,3G,0,8941.423650,8499.829676,1355
158,34,2,352,3G,1,8450.000000,8600.000000,1393
158,34,2,337,3G,0,9720.150125,8100.000000,1318
158,34,2,320,3G,0,8915.405679,8100.208064,1315
159,34,2,490,3G,0,8877.718283,7942.654093,1275
159,34,2,422,3G,1,8677.985756,8251.382958,1354
159,34,2,385,3G,0,8941.423650,8499.829676,1355
159,34,2,352,3G,1,8450.000000,8575.270591,1393
159,34,2,337,3G,0,9725.187656,8100.000000,1318
159,34,2,320,3G,0,8915.405679,8100.208064,1315
160,34,2,490,3G,0,8877.718283,7942.654093,1275
160,34,2,422,3G,1,8677.985756,8251.382958,1354
160,34,2,385,3G,0,8941.423650,8499.829676,1355
160,34,2,352,3G,1,8450.000000,8550.000000,1393
160,34,2,337,3G,0,9730.225187,8100.000000,1318
160,34,2,320,3G,0,8915.405679,8100.208064,1315
161,34,2,490,3G,0,8877.718283,7942.654093,1275
161,34,2,422,3G,1,8677.985756,8251.382958,1354
161,34,2,385,3G,0,8941.423650,8499.829676,1355
161,34,2,352,3G,1,8450.000000,8525.270591,1393
161,34,2,337,3G,0,9735.262719,8100.000000,1318
161,34,2,320,3G,0,8915.405679,8100.208064,1315
162,34,2,490,3G,0,8877.718283,7942.654093,1275
162,34,2,422,3G,1,8677.985756,8251.382958,1354
162,34,2,385,3G,0,8941.423650,8499.829676,1355
162,34,2,352,3G,1,8450.000000,8500.000000,1353
162,34,2,337,3G,0,9740.300250,8100.000000,1318
162,34,2,320,3G,0,8915.405679,8100.208064,1315
163,34,2,490,3G,0,8877.718283,7942.654093,1275
163,34,2,422,3G,1,8677.985756,8251.382958,1354
163,34,2,385,3G,0,8941.423650,8499.829676,1355
163,34,2,352,3G,1,8450.000000,8475.270591,1353
163,34,2,337,3G,0,9750.000000,8100.000000,1318
163,34,2,320,3G,0,8915.405679,8100.208064,1315
164,34,2,490,3G,0,8877.718283,7942.654093,1275
164,34,2,422,3G,1,8677.985756,8251.382958,1354
164,34,2,385,3G,0,8941.423650,8499.829676,1355
164,34,2,352,3G,1,8450.000000,8450.000000,1353
164,34,2,337,3G,0,9750.000000,8094.962469,1318
164,34,2,320,3G,0,8915.405679,8100.208064,1315
165,34,2,490,3G,0,8877.718283,7942.654093,1275
165,34,2,422,3G,1,8677.985756,8251.382958,1354
165,34,2,385,3G,0,8941.423650,8499.829676,1355
165,34,2,352,3G,1,8450.000000,8425.270591,1353
165,34,2,337,3G,0,9750.000000,8089.924938,1318
165,34,2,320,3G,0,8915.405679,8100.208064,1315
166,34,2,490,3G,0,8877.718283,7942.654093,1275
166,34,2,422,3G,1,8677.985756,8251.382958,1354
166,34,2,385,3G,0,8941.423650,8499.829676,1355
166,34,2,352,3G,1,8450.000000,8400.000000,1353
166,34,2,337,3G,0,9750.000000,8084.887406,1318
166,34,2,320,3G,0,8915.405679,8100.208064,1315
167,34,2,490,3G,0,8877.718283,7942.654093,1275
167,34,2,422,3G,1,8677.985756,8251.382958,1354
167,34,2,385,3G,0,8941.423650,8499.829676,1355
167,34,2,352,3G,1,8450.000000,8375.270591,1353
167,34,2,337,3G,0,9750.000000,8079.849875,1318
167,34,2,320,3G,0,8915.405679,8100.208064,1315
168,34,2,490,3G,0,8877.718283,7942.654093,1275
168,34,2,422,3G,1,8677.985756,8251.382958,1354
168,34,2,385,3G,0,8941.423650,8499.829676,1355
168,34,2,352,3G,1,8450.000000,8350.000000,1353
168,34,2,337,3G,0,9750.000000,8074.812344,1318
168,34,2,320,3G,0,8915.405679,8100.208064,1315
169,34,2,490,3G,0,8877.718283,7942.654093,1275
169,34,2,422,3G,1,8677.985756,8251.382958,1354
169,34,2,385,3G,0,8941.423650,8499.829676,1355
169,34,2,352,3G,1,8450.000000,8374.729409,1353
169,34,2,337,3G,0,9750.000000,8069.774813,1318
169,34,2,320,3G,0,8915.405679,8100.208064,1315
170,34,2,490,3G,0,8877.718283,7942.654093,1275
170,34,2,422,3G,1,8677.985756,8251.382958,1354
170,34,2,385,3G,0,8941.423650,8499.829676,1355
170,34,2,352,3G,1,8450.000000,8400.000000,1353
170,34,2,337,3G,0,9750.000000,8064.737281,1318
170,34,2,320,3G,0,8915.405679,8100.208064,1315
171,34,2,490,3G,0,8877.718283,7942.654093,1275
171,34,2,422,3G,1,8677.985756,8251.382958,1354
171,34,2,385,3G,0,8941.423650,8499.829676,1355
171,34,2,352,3G,1,8450.000000,8424.729409,1353
171,34,2,337,3G,1,9750.000000,8059.699750,1318
171,34,2,320,3G,0,8915.405679,8100.208064,1315
172,34,2,490,3G,0,8877.718283,7942.654093,1275
172,34,2,422,3G,1,8677.985756,8251.382958,1354
172,34,2,385,3G,0,8941.423650,8499.829676,1355
172,34,2,352,3G,1,8450.000000,8450.000000,1353
172,34,2,337,3G,1,9750.000000,8050.000000,1318
172,34,2,320,3G,0,8915.405679,8100.208064,1315
173,34,2,490,3G,0,8877.718283,7942.654093,1275
173,34,2,422,3G,1,8677.985756,8251.382958,1354
173,34,2,385,3G,0,8941.423650,8499.829676,1355
173,34,2,352,3G,1,8450.000000,8474.729409,1353
173,34,2,337,3G,1,9750.000000,8055.037531,1318
173,34,2,320,3G,0,8915.405679,8100.208064,1315
174,34,2,490,3G,0,8877.718283,7942.654093,1275
174,34,2,422,3G,1,8677.985756,8251.382958,1354
174,34,2,385,3G,0,8941.423650,8499.829676,1355
174,34,2,352,3G,1,8450.000000,8500.000000,1353
174,34,2,337,3G,1,9750.000000,8060.075062,1318
